id,label
6385,0.9549411535263062
6385,0.8071619272232056
6386,0.10889261215925217
6386,0.0779898464679718
6387,0.894390344619751
6387,0.6118649244308472
6388,0.25236016511917114
6388,0.10764998942613602
6389,0.3045998811721802
6389,0.7323628067970276
6390,0.15056228637695312
6390,0.5423698425292969
6391,0.42523691058158875
6391,0.7084234356880188
6392,0.14406099915504456
6392,0.18633955717086792
6393,0.5722601413726807
6393,0.6642217636108398
6394,0.8775718808174133
6394,0.9529786705970764
6395,0.8246694207191467
6395,0.5159010291099548
6396,0.16494278609752655
6396,0.030702272430062294
6397,0.7712358832359314
6397,0.7213839888572693
6398,0.9606263637542725
6398,0.951262891292572
6399,0.6951103210449219
6399,0.868655800819397
6400,0.5971584320068359
6400,0.8153411149978638
6401,0.4609411358833313
6401,0.11676190048456192
6402,0.1696281135082245
6402,0.4227248728275299
6403,0.5086736679077148
6403,0.5753364562988281
6404,0.673797607421875
6404,0.9864422082901001
6405,0.11762245744466782
6405,0.1251397281885147
6406,0.8333200812339783
6406,0.33139151334762573
6407,0.02090475894510746
6407,0.009829504415392876
6408,0.17468027770519257
6408,0.3097602128982544
6409,0.3772733509540558
6409,0.4210829734802246
6410,0.0772985890507698
6410,0.05134672671556473
6411,0.055347416549921036
6411,0.2950189709663391
6412,0.6555509567260742
6412,0.4576093554496765
6413,0.295865535736084
6413,0.30720674991607666
6414,0.7583453059196472
6414,0.7952858805656433
6415,0.813027024269104
6415,0.6727290749549866
6416,0.12563365697860718
6416,0.10962285101413727
6417,0.10920136421918869
6417,0.1276114284992218
6418,0.2056652456521988
6418,0.0951857939362526
6419,0.14999495446681976
6419,0.16713349521160126
6420,0.7818489074707031
6420,0.38634365797042847
6421,0.929155170917511
6421,0.9534698724746704
6422,0.6781780123710632
6422,0.5199766159057617
6423,0.10007826238870621
6423,0.09569928050041199
6424,0.21111974120140076
6424,0.16995969414710999
6425,0.379925400018692
6425,0.539628803730011
6426,0.6232618093490601
6426,0.9084436893463135
6427,0.7258798480033875
6427,0.3501104712486267
6428,0.7674018144607544
6428,0.9207724332809448
6429,0.9701748490333557
6429,0.9507145285606384
6430,0.04162205755710602
6430,0.37347638607025146
6431,0.8471511006355286
6431,0.8065995573997498
6432,0.9940548539161682
6432,0.9564675688743591
6433,0.911317765712738
6433,0.9555208086967468
6434,0.164247527718544
6434,0.15271371603012085
6435,0.7247720956802368
6435,0.6366492509841919
6436,0.9817595481872559
6436,0.9919700026512146
6437,0.1653280407190323
6437,0.24408885836601257
6438,0.9383021593093872
6438,0.9876248836517334
6439,0.8559096455574036
6439,0.8880693316459656
6440,0.11097022891044617
6440,0.6769759058952332
6441,0.04710552096366882
6441,0.5791114568710327
6442,0.4874349534511566
6442,0.6152795553207397
6443,0.36690691113471985
6443,0.770298182964325
6444,0.17456278204917908
6444,0.3769218921661377
6445,0.6322255730628967
6445,0.5372682809829712
6446,0.49980607628822327
6446,0.46480250358581543
6447,0.5134861469268799
6447,0.8819018602371216
6448,0.993564784526825
6448,0.9893390536308289
6449,0.7031054496765137
6449,0.7988211512565613
6450,0.4089663028717041
6450,0.8246873021125793
6451,0.5433235168457031
6451,0.29583460092544556
6452,0.03590229153633118
6452,0.0773930698633194
6453,0.45042386651039124
6453,0.7593086957931519
6454,0.22426815330982208
6454,0.2742599546909332
6455,0.863156259059906
6455,0.8463613986968994
6456,0.26408252120018005
6456,0.061093784868717194
6457,0.9465821385383606
6457,0.9811484217643738
6458,0.05189695209264755
6458,0.12515577673912048
6459,0.12164226174354553
6459,0.16178283095359802
6460,0.8486226201057434
6460,0.1970706433057785
6461,0.4050000011920929
6461,0.8866913914680481
6462,0.3004090189933777
6462,0.9403795599937439
6463,0.43969520926475525
6463,0.3338650166988373
6464,0.6022595763206482
6464,0.9285895824432373
6465,0.5615003108978271
6465,0.5585925579071045
6466,0.9397276043891907
6466,0.6470568180084229
6467,0.7835638523101807
6467,0.9377894401550293
6468,0.45167791843414307
6468,0.7461273670196533
6469,0.9753502607345581
6469,0.9189558029174805
6470,0.07575754076242447
6470,0.004517604596912861
6471,0.07358443737030029
6471,0.13283710181713104
6472,0.09444932639598846
6472,0.13395965099334717
6473,0.9064432382583618
6473,0.9234764575958252
6474,0.1029653549194336
6474,0.29537296295166016
6475,0.15995627641677856
6475,0.6778562664985657
6476,0.7161903381347656
6476,0.9764214158058167
6477,0.08462932705879211
6477,0.5178958177566528
6478,0.9227060079574585
6478,0.925106942653656
6479,0.5960689187049866
6479,0.28164929151535034
6480,0.9884939789772034
6480,0.9256573915481567
6481,0.6008299589157104
6481,0.7801145315170288
6482,0.8688144683837891
6482,0.9754109382629395
6483,0.042751017957925797
6483,0.39644548296928406
6484,0.32217079401016235
6484,0.23650263249874115
6485,0.9369423389434814
6485,0.8306362628936768
6486,0.42998701333999634
6486,0.30235978960990906
6487,0.3395977020263672
6487,0.3237369656562805
6488,0.1571846902370453
6488,0.1016763299703598
6489,0.708849310874939
6489,0.49849027395248413
6490,0.04729573801159859
6490,0.14365793764591217
6491,0.1950611174106598
6491,0.8307424783706665
6492,0.5961866974830627
6492,0.49640581011772156
6493,0.6215639114379883
6493,0.8054313063621521
6494,0.49703577160835266
6494,0.3997178077697754
6495,0.6758956909179688
6495,0.7801419496536255
6496,0.14586926996707916
6496,0.09566424041986465
6497,0.7604057192802429
6497,0.8100427985191345
6498,0.04580226168036461
6498,0.1338672637939453
6499,0.865942120552063
6499,0.611821174621582
6500,0.2580884099006653
6500,0.3715808093547821
6501,0.7260247468948364
6501,0.4978991150856018
6502,0.27015161514282227
6502,0.5993486046791077
6503,0.45141348242759705
6503,0.7542652487754822
6504,0.67318195104599
6504,0.7728394269943237
6505,0.09231387823820114
6505,0.16821841895580292
6506,0.7432944178581238
6506,0.942619264125824
6507,0.9455617666244507
6507,0.7846024036407471
6508,0.09443739801645279
6508,0.0484197624027729
6509,0.8960500359535217
6509,0.649763822555542
6510,0.9985449314117432
6510,0.9992867112159729
6511,0.6524566411972046
6511,0.8782109618186951
6512,0.4889453947544098
6512,0.6365615725517273
6513,0.13792537152767181
6513,0.09019166976213455
6514,0.9349854588508606
6514,0.7369809150695801
6515,0.14789357781410217
6515,0.24179653823375702
6516,0.6900984048843384
6516,0.8997821807861328
6517,0.7204850912094116
6517,0.21776758134365082
6518,0.145925372838974
6518,0.29220640659332275
6519,0.002783641219139099
6519,0.10763800889253616
6520,0.28606316447257996
6520,0.02745095081627369
6521,0.10331123322248459
6521,0.06740431487560272
6522,0.2826404869556427
6522,0.13464440405368805
6523,0.7826736569404602
6523,0.8722886443138123
6524,0.8722098469734192
6524,0.9473147988319397
6525,0.2510554790496826
6525,0.5783114433288574
6526,0.7531008124351501
6526,0.8948487043380737
6527,0.5467979907989502
6527,0.5223738551139832
6528,0.6204298138618469
6528,0.8217517733573914
6529,0.8812956213951111
6529,0.7288945317268372
6530,0.20382249355316162
6530,0.46801894903182983
6531,0.016741814091801643
6531,0.015875549986958504
6532,0.9194045662879944
6532,0.8860956430435181
6533,0.16684386134147644
6533,0.29762572050094604
6534,0.16306449472904205
6534,0.1478295922279358
6535,0.38460561633110046
6535,0.19831424951553345
6536,0.9360762238502502
6536,0.8674507737159729
6537,0.2341269552707672
6537,0.4390984773635864
6538,0.1818522810935974
6538,0.13837558031082153
6539,0.8353078365325928
6539,0.8980025053024292
6540,0.9782721996307373
6540,0.9487216472625732
6541,0.475721538066864
6541,0.44261956214904785
6542,0.639003336429596
6542,0.9909866452217102
6543,0.16552232205867767
6543,0.15970507264137268
6544,0.8444674015045166
6544,0.9049608707427979
6545,0.9963731169700623
6545,0.9836792349815369
6546,0.9743037223815918
6546,0.906861424446106
6547,0.06980228424072266
6547,0.408066064119339
6548,0.5257740616798401
6548,0.2330285608768463
6549,0.28764769434928894
6549,0.21308748424053192
6550,0.24177373945713043
6550,0.30072981119155884
6551,0.9492732286453247
6551,0.9325827360153198
6552,0.2535771131515503
6552,0.25206106901168823
6553,0.235947385430336
6553,0.1616574376821518
6554,0.9682667255401611
6554,0.7500323057174683
6555,0.5394198298454285
6555,0.49114054441452026
6556,0.7912024259567261
6556,0.08124731481075287
6557,0.21990966796875
6557,0.13424792885780334
6558,0.47543245553970337
6558,0.3667510449886322
6559,0.15929557383060455
6559,0.22357097268104553
6560,0.8345255851745605
6560,0.810045063495636
6561,0.5153551697731018
6561,0.39479514956474304
6562,0.06178738921880722
6562,0.22495076060295105
6563,0.3574528396129608
6563,0.30282726883888245
6564,0.7506930828094482
6564,0.3217589557170868
6565,0.023850981146097183
6565,0.15320661664009094
6566,0.9905943870544434
6566,0.9829727411270142
6567,0.997038722038269
6567,0.9962508082389832
6568,0.04314236342906952
6568,0.06925993412733078
6569,0.8259336352348328
6569,0.9686315655708313
6570,0.1777503341436386
6570,0.7828152179718018
6571,0.4057905375957489
6571,0.28071579337120056
6572,0.30724626779556274
6572,0.7747988104820251
6573,0.9389956593513489
6573,0.8743236064910889
6574,0.8855301141738892
6574,0.9429347515106201
6575,0.10053160041570663
6575,0.09431334584951401
6576,0.2505706250667572
6576,0.1322917342185974
6577,0.9796271324157715
6577,0.9875212907791138
6578,0.28324657678604126
6578,0.33238327503204346
6579,0.10312304645776749
6579,0.17124901711940765
6580,0.9790176749229431
6580,0.3619166612625122
6581,0.14842721819877625
6581,0.06381507962942123
6582,0.7206093668937683
6582,0.3819522261619568
6583,0.8633582592010498
6583,0.8949143886566162
6584,0.30244866013526917
6584,0.6148613691329956
6585,0.8473939895629883
6585,0.9419494271278381
6586,0.8705311417579651
6586,0.8948261141777039
6587,0.5362557768821716
6587,0.06319152563810349
6588,0.3001484274864197
6588,0.8038234710693359
6589,0.9752882122993469
6589,0.9793748259544373
6590,0.6613066792488098
6590,0.4396757185459137
6591,0.9398442506790161
6591,0.9472434520721436
6592,0.808198094367981
6592,0.6858546137809753
6593,0.17807233333587646
6593,0.45680877566337585
6594,0.10813099890947342
6594,0.29007065296173096
6595,0.08446328341960907
6595,0.12467830628156662
6596,0.8561097979545593
6596,0.9700737595558167
6597,0.3906576931476593
6597,0.04008258134126663
6598,0.36052578687667847
6598,0.3581520617008209
6599,0.9955084323883057
6599,0.9932946562767029
6600,0.9256137609481812
6600,0.9708178639411926
6601,0.5832363367080688
6601,0.7013418674468994
6602,0.6514990925788879
6602,0.5326970815658569
6603,0.05404699221253395
6603,0.057337407022714615
6604,0.02900823764503002
6604,0.356666624546051
6605,0.5206171274185181
6605,0.07276736944913864
6606,0.859831690788269
6606,0.8253820538520813
6607,0.7438730001449585
6607,0.7023423314094543
6608,0.989627480506897
6608,0.9948497414588928
6609,0.2941085994243622
6609,0.45945653319358826
6610,0.7432727813720703
6610,0.7832875847816467
6611,0.8843599557876587
6611,0.7620002031326294
6612,0.0706816092133522
6612,0.07226511836051941
6613,0.10500019043684006
6613,0.4423430562019348
6614,0.5203357338905334
6614,0.5305646657943726
6615,0.9264943599700928
6615,0.7927500009536743
6616,0.2362252026796341
6616,0.2160060852766037
6617,0.27560460567474365
6617,0.31027650833129883
6618,0.3033071458339691
6618,0.4455019533634186
6619,0.9477089643478394
6619,0.5017954707145691
6620,0.7513773441314697
6620,0.2407694011926651
6621,0.7902572751045227
6621,0.14524038136005402
6622,0.9715232849121094
6622,0.9904520511627197
6623,0.10421190410852432
6623,0.0767531618475914
6624,0.09941241890192032
6624,0.23585867881774902
6625,0.942062497138977
6625,0.9355840086936951
6626,0.06471188366413116
6626,0.21092039346694946
6627,0.11204023659229279
6627,0.15282335877418518
6628,0.9216700196266174
6628,0.7955703735351562
6629,0.7668276429176331
6629,0.2616780996322632
6630,0.07602991163730621
6630,0.7218035459518433
6631,0.8630775213241577
6631,0.7706292867660522
6632,0.9523624181747437
6632,0.854110062122345
6633,0.43651896715164185
6633,0.33272820711135864
6634,0.19971033930778503
6634,0.2673501670360565
6635,0.8782998919487
6635,0.8557071685791016
6636,0.9008432030677795
6636,0.910332441329956
6637,0.9709962010383606
6637,0.9349418878555298
6638,0.14386549592018127
6638,0.17293095588684082
6639,0.00991438515484333
6639,0.016934065148234367
6640,0.6679071187973022
6640,0.446970671415329
6641,0.968648374080658
6641,0.97419273853302
6642,0.040327202528715134
6642,0.13945272564888
6643,0.581895649433136
6643,0.8289391994476318
6644,0.021010778844356537
6644,0.05768299847841263
6645,0.048688750714063644
6645,0.1193038746714592
6646,0.9289238452911377
6646,0.9589494466781616
6647,0.17352449893951416
6647,0.14862307906150818
6648,0.6810397505760193
6648,0.8818824887275696
6649,0.5162014365196228
6649,0.8972548842430115
6650,0.433511346578598
6650,0.18970614671707153
6651,0.45995286107063293
6651,0.4974789619445801
6652,0.9721143245697021
6652,0.939152717590332
6653,0.9025924205780029
6653,0.6342158317565918
6654,0.10101130604743958
6654,0.20394077897071838
6655,0.36640098690986633
6655,0.44958168268203735
6656,0.5472025871276855
6656,0.5041025876998901
6657,0.4702906012535095
6657,0.17403779923915863
6658,0.19729237258434296
6658,0.22108404338359833
6659,0.9539673328399658
6659,0.31713345646858215
6660,0.24225875735282898
6660,0.2882249355316162
6661,0.6721533536911011
6661,0.30096450448036194
6662,0.5199754238128662
6662,0.6363947987556458
6663,0.981624186038971
6663,0.9743466377258301
6664,0.39730462431907654
6664,0.8523454070091248
6665,0.8671942949295044
6665,0.9406507015228271
6666,0.1252695769071579
6666,0.13818880915641785
6667,0.19262315332889557
6667,0.190644308924675
6668,0.8693345189094543
6668,0.9469521641731262
6669,0.05910830944776535
6669,0.17830415070056915
6670,0.9868761301040649
6670,0.9872590899467468
6671,0.5232650637626648
6671,0.4935455024242401
6672,0.8457825779914856
6672,0.8484466075897217
6673,0.1531142294406891
6673,0.6189612150192261
6674,0.8767373561859131
6674,0.95122230052948
6675,0.3042203485965729
6675,0.7914302349090576
6676,0.8684946894645691
6676,0.9699310660362244
6677,0.19609671831130981
6677,0.37121686339378357
6678,0.7587946653366089
6678,0.8001617789268494
6679,0.9847379326820374
6679,0.9756750464439392
6680,0.18681585788726807
6680,0.07536573708057404
6681,0.3149791657924652
6681,0.1300458312034607
6682,0.13569942116737366
6682,0.4349110722541809
6683,0.3599812984466553
6683,0.1822536140680313
6684,0.5013319849967957
6684,0.07936390489339828
6685,0.569433331489563
6685,0.2710530459880829
6686,0.019153442233800888
6686,0.03579719364643097
6687,0.021898113191127777
6687,0.05438071861863136
6688,0.287325382232666
6688,0.9460112452507019
6689,0.4505496919155121
6689,0.034800395369529724
6690,0.7807531952857971
6690,0.6156218647956848
6691,0.06321031600236893
6691,0.06793854385614395
6692,0.8065403699874878
6692,0.7333424687385559
6693,0.2546771466732025
6693,0.11357958614826202
6694,0.282426655292511
6694,0.48045745491981506
6695,0.6343530416488647
6695,0.3620087206363678
6696,0.2150462418794632
6696,0.22863590717315674
6697,0.1330241560935974
6697,0.10068768262863159
6698,0.9103836417198181
6698,0.15521933138370514
6699,0.9424565434455872
6699,0.9172667264938354
6700,0.8391907811164856
6700,0.9115214347839355
6701,0.778277575969696
6701,0.7562630772590637
6702,0.16358843445777893
6702,0.2790183126926422
6703,0.9943971633911133
6703,0.9701700210571289
6704,0.9253721833229065
6704,0.6898043155670166
6705,0.01885567232966423
6705,0.02766226977109909
6706,0.20564940571784973
6706,0.1981690526008606
6707,0.9642201066017151
6707,0.5925568342208862
6708,0.9917682409286499
6708,0.44838395714759827
6709,0.3732134997844696
6709,0.13681557774543762
6710,0.8326501250267029
6710,0.655518651008606
6711,0.11070206761360168
6711,0.027857016772031784
6712,0.9941354990005493
6712,0.9591537117958069
6713,0.013362199999392033
6713,0.16134804487228394
6714,0.10688271373510361
6714,0.18808011710643768
6715,0.4193253219127655
6715,0.5014508366584778
6716,0.3502226769924164
6716,0.93989497423172
6717,0.06902037560939789
6717,0.013373438268899918
6718,0.8895531296730042
6718,0.8367992639541626
6719,0.3590197265148163
6719,0.38952431082725525
6720,0.6160528659820557
6720,0.8448666334152222
6721,0.917309582233429
6721,0.9299407601356506
6722,0.9343313574790955
6722,0.20624275505542755
6723,0.2449386864900589
6723,0.022580452263355255
6724,0.20099535584449768
6724,0.3017505407333374
6725,0.7254325747489929
